date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2023-06-23,-0.004201150957666041,-0.005184259808940573,-0.005184259808940573,-0.005184259808940573,-0.0022349332551169776
2023-06-26,-0.0010776041693605133,-0.0010776041693605133,-0.0010776041693605133,-0.0010776041693605133,-0.0010776041693605133
2023-06-27,0.006925897032141859,0.006925897032141859,0.006925897032141859,0.006925897032141859,0.006925897032141859
2023-06-28,0.001263753843727977,0.001263753843727977,0.001263753843727977,0.001263753843727977,0.001263753843727977
2023-06-29,0.0038953449136801877,0.0038953449136801877,0.0038953449136801877,0.0038953449136801877,0.0038953449136801877
2023-06-30,0.009963344686497089,0.009963344686497089,0.009963344686497089,0.009963344686497089,0.009963344686497089
2023-07-03,-7.348678815750631e-05,-7.348678815750631e-05,-7.348678815750631e-05,-7.348678815750631e-05,-7.348678815750631e-05
2023-07-05,-0.004246985581291196,-0.004246985581291196,-0.004246985581291196,-0.004246985581291196,-0.004246985581291196
2023-07-06,-0.010087635062611155,-0.010087635062611155,-0.010087635062611155,-0.010087635062611155,-0.010087635062611155
2023-07-07,0.000786854365133083,0.0007868543651330829,0.0007868543651330829,0.0007868543651330829,0.0007868543651330829
2023-07-10,0.0051232365647985835,0.0051232365647985835,0.0051232365647985835,0.0051232365647985835,0.0051232365647985835
2023-07-11,0.007570839883800184,0.007570839883800184,0.007570839883800184,0.007570839883800184,0.007570839883800184
2023-07-12,0.00834854710559968,0.00834854710559968,0.00834854710559968,0.00834854710559968,0.00834854710559968
2023-07-13,0.005817995313638469,0.005817995313638469,0.005817995313638469,0.005817995313638469,0.005817995313638469
2023-07-14,-0.0035579293846148773,-0.0035579293846148773,-0.0035579293846148773,-0.0035579293846148773,-0.0035579293846148773
2023-07-17,0.004259384842933511,0.004259384842933511,0.004259384842933511,0.004259384842933511,0.004259384842933511
2023-07-18,0.009483648784366538,0.009483648784366538,0.009483648784366538,0.009483648784366538,0.009483648784366538
2023-07-19,0.003311769851813162,0.003311769851813162,0.003311769851813162,0.003311769851813162,0.003311769851813162
2023-07-20,-0.0034905228844908215,-0.003490522884490821,-0.003490522884490821,-0.003490522884490821,-0.003490522884490821
2023-07-21,0.0006026666634218802,0.0006026666634218802,0.0006026666634218802,0.0006026666634218802,0.0006026666634218802
2023-07-24,0.0031429028744187743,0.003142902874418774,0.003142902874418774,0.003142902874418774,0.003142902874418774
2023-07-25,0.0023604275019219354,0.0023604275019219354,0.0023604275019219354,0.0023604275019219354,0.0023604275019219354
2023-07-26,0.0005395091551402053,0.0005395091551402053,0.0005395091551402053,0.0005395091551402053,0.0005395091551402053
2023-07-27,-0.00933827742700193,-0.00933827742700193,-0.00933827742700193,-0.00933827742700193,-0.00933827742700193
2023-07-28,0.008052682136046574,0.008052682136046574,0.008052682136046574,0.008052682136046574,0.008052682136046574
2023-07-31,0.0039496363777068,0.0039496363777068,0.0039496363777068,0.0039496363777068,0.0039496363777068
2023-08-01,-0.00429630826878914,-0.00429630826878914,-0.00429630826878914,-0.00429630826878914,-0.00429630826878914
2023-08-02,-0.012028378427676923,-0.012028378427676923,-0.012028378427676923,-0.012028378427676923,-0.012028378427676923
2023-08-03,-0.0031215544206509072,-0.0031215544206509072,-0.0031215544206509072,-0.0031215544206509072,-0.0031215544206509072
2023-08-04,-0.0013433716605929069,-0.0013433716605929069,-0.0013433716605929069,-0.0013433716605929069,-0.0013433716605929069
2023-08-07,0.0046617243011445545,0.0046617243011445545,0.0046617243011445545,0.0046617243011445545,0.0046617243011445545
2023-08-08,-0.0022467776812578723,-0.0022467776812578723,-0.0022467776812578723,-0.0022467776812578723,-0.0022467776812578723
2023-08-09,-0.0038063080057787247,-0.0038063080057787247,-0.0038063080057787247,-0.0038063080057787247,-0.0038063080057787247
2023-08-10,-0.0017823473238950504,-0.0017823473238950504,-0.0017823473238950504,-0.0017823473238950504,-0.0017823473238950504
2023-08-11,0.00115338894709488,0.00115338894709488,0.00115338894709488,0.00115338894709488,0.00115338894709488
2023-08-14,0.0023094487006295127,0.0023094487006295127,0.0023094487006295127,0.0023094487006295127,0.0023094487006295127
2023-08-15,-0.010708387975759681,-0.010708387975759681,-0.010708387975759681,-0.010708387975759681,-0.010708387975759681
2023-08-16,-0.007627445155054091,-0.007627445155054091,-0.007627445155054091,-0.007627445155054091,-0.007627445155054091
2023-08-17,-0.005438222290188944,-0.0054382222901889436,-0.0054382222901889436,-0.0054382222901889436,-0.0054382222901889436
2023-08-18,0.0021518856419452505,0.0021518856419452505,0.0021518856419452505,0.0021518856419452505,0.0021518856419452505
2023-08-21,0.00219213684317906,0.00219213684317906,0.00219213684317906,0.00219213684317906,0.00219213684317906
2023-08-22,-0.002453877265027027,-0.002453877265027027,-0.002453877265027027,-0.002453877265027027,-0.002453877265027027
2023-08-23,0.010631387987575893,0.010631387987575892,0.010631387987575892,0.010631387987575892,0.010631387987575892
2023-08-24,-0.010903997948878983,-0.010903997948878984,-0.010903997948878984,-0.010903997948878984,-0.010903997948878984
2023-08-25,0.006018933530457594,0.006018933530457593,0.006018933530457593,0.006018933530457593,0.006018933530457593
2023-08-28,0.005596615279153405,0.005596615279153405,0.005596615279153405,0.005596615279153405,0.005596615279153405
2023-08-29,0.011963069745799257,0.011963069745799259,0.011963069745799259,0.011963069745799259,0.011963069745799259
2023-08-30,0.0029534786981335486,0.002953478698133549,0.002953478698133549,0.002953478698133549,0.002953478698133549
2023-08-31,-0.0012128258471028718,-0.0012128258471028718,-0.0012128258471028718,-0.0012128258471028718,-0.0012128258471028718
2023-09-01,0.003623021452898822,0.0036230214528988223,0.0036230214528988223,0.0036230214528988223,0.0036230214528988223
2023-09-05,-0.006358437462949863,-0.006358437462949862,-0.006358437462949862,-0.006358437462949862,-0.006358437462949862
2023-09-06,-0.004322433297617445,-0.004322433297617445,-0.004322433297617445,-0.004322433297617445,-0.004322433297617445
2023-09-07,-0.002763216802186019,-0.002763216802186019,-0.002763216802186019,-0.002763216802186019,-0.002763216802186019
2023-09-08,0.0021003577723729184,0.0021003577723729184,0.0021003577723729184,0.0021003577723729184,0.0021003577723729184
2023-09-11,0.0021499549041116284,0.0021499549041116284,0.0021499549041116284,0.0021499549041116284,0.0021499549041116284
2023-09-12,-0.0006585988008748211,-0.0006585988008748211,-0.0006585988008748211,-0.0006585988008748211,-0.0006585988008748211
2023-09-13,-0.0010873900574307261,-0.0010873900574307261,-0.0010873900574307261,-0.0010873900574307261,-0.0010873900574307261
2023-09-14,0.006531563852061606,0.006531563852061606,0.006531563852061606,0.006531563852061606,0.006531563852061606
2023-09-15,-0.009406286691868326,-0.009406286691868326,-0.009406286691868326,-0.009406286691868326,-0.009406286691868326
2023-09-18,0.002110291276476206,0.002110291276476206,0.002110291276476206,0.002110291276476206,0.002110291276476206
2023-09-19,-0.00297275518032023,-0.00297275518032023,-0.00297275518032023,-0.00297275518032023,-0.00297275518032023
2023-09-20,-0.006380990895065564,-0.006380990895065564,-0.006380990895065564,-0.006380990895065564,-0.006380990895065564
2023-09-21,-0.014837883919326144,-0.014837883919326144,-0.014837883919326144,-0.014837883919326144,-0.014837883919326144
2023-09-22,-0.00019743744312440418,-0.00019743744312440415,-0.00019743744312440415,-0.00019743744312440415,-0.00019743744312440415
2023-09-25,0.0008441261357988172,0.0008441261357988172,0.0008441261357988172,0.0008441261357988172,0.0008441261357988172
2023-09-26,-0.011119751873636887,-0.011119751873636886,-0.011119751873636886,-0.011119751873636886,-0.011119751873636886
2023-09-27,0.0012678872750773395,0.0012678872750773395,0.0012678872750773395,0.0012678872750773395,0.0012678872750773395
2023-09-28,0.004302329854285056,0.004499788702080965,0.0039074121586932355,0.004499788702080965,0.004499788702080965
2023-09-29,-0.005477002483953361,-0.005510287579731455,-0.005410432292397171,-0.005510287579731455,-0.005510287579731455
2023-10-02,-0.005598194114819088,-0.005598194114819088,-0.005598194114819088,-0.005598194114819088,-0.005598194114819088
2023-10-03,-0.012678476104567746,-0.012678476104567748,-0.012678476104567748,-0.012678476104567748,-0.012678476104567748
2023-10-04,0.003112311058178064,0.0031123110581780635,0.0031123110581780635,0.0031123110581780635,0.0031123110581780635
2023-10-05,-0.0003615855780064959,-0.00036158557800649584,-0.00036158557800649584,-0.00036158557800649584,-0.00036158557800649584
2023-10-06,0.008387854124324922,0.008387854124324922,0.008387854124324922,0.008387854124324922,0.008387854124324922
2023-10-09,0.010769280246259672,0.010769280246259672,0.010769280246259672,0.010769280246259672,0.010769280246259672
2023-10-10,0.003784234879245618,0.003784234879245618,0.003784234879245618,0.003784234879245618,0.003784234879245618
2023-10-11,0.0032929563880228613,0.003292956388022861,0.003292956388022861,0.003292956388022861,0.003292956388022861
2023-10-12,-0.00803558372778862,-0.00803558372778862,-0.00803558372778862,-0.00803558372778862,-0.00803558372778862
2023-10-13,0.004144946005470973,0.004144946005470973,0.004144946005470973,0.004144946005470973,0.004144946005470973
2023-10-16,0.00609243973887844,0.006092439738878441,0.006092439738878441,0.006092439738878441,0.006092439738878441
2023-10-17,0.0008138660909049576,0.0008138660909049577,0.0008138660909049577,0.0008138660909049577,0.0008138660909049577
2023-10-18,-0.00782930532665016,-0.00782930532665016,-0.00782930532665016,-0.00782930532665016,-0.00782930532665016
2023-10-19,-0.008032979267109807,-0.008032979267109807,-0.008032979267109807,-0.008032979267109807,-0.008032979267109807
2023-10-20,-0.009288248164344226,-0.009288248164344226,-0.009288248164344226,-0.009288248164344226,-0.009288248164344226
2023-10-23,-0.0031672158735095656,-0.0031672158735095656,-0.0031672158735095656,-0.0031672158735095656,-0.0031672158735095656
2023-10-24,0.004824597303438693,0.004824597303438693,0.004824597303438693,0.004824597303438693,0.004824597303438693
2023-10-25,-0.010297079797543896,-0.010297079797543896,-0.010297079797543896,-0.010297079797543896,-0.010297079797543896
2023-10-26,-0.005816593238002332,-0.005816593238002332,-0.005816593238002332,-0.005816593238002332,-0.005816593238002332
2023-10-27,-0.006839668126164211,-0.006839668126164211,-0.006839668126164211,-0.006839668126164211,-0.006839668126164211
2023-10-30,0.007162711049449477,0.007162711049449477,0.007162711049449477,0.007162711049449477,0.007162711049449477
2023-10-31,0.004025369820039926,0.004025369820039926,0.004025369820039926,0.004025369820039926,0.004025369820039926
2023-11-01,0.008448135180309157,0.008448135180309157,0.008448135180309157,0.008448135180309157,0.008448135180309157
2023-11-02,0.01939290461395913,0.01939290461395913,0.01939290461395913,0.01939290461395913,0.01939290461395913
2023-11-03,0.008345692156883045,0.008345692156883045,0.008345692156883045,0.008345692156883045,0.008345692156883045
2023-11-06,-0.0023359857332098666,-0.0023359857332098666,-0.0023359857332098666,-0.0023359857332098666,-0.0023359857332098666
2023-11-07,0.0008808236259464809,0.0008808236259464808,0.0008808236259464808,0.0008808236259464808,0.0008808236259464808
2023-11-08,-0.0010524162737940768,-0.0010524162737940768,-0.0010524162737940768,-0.0010524162737940768,-0.0010524162737940768
2023-11-09,-0.008840744253532252,-0.008840744253532252,-0.008840744253532252,-0.008840744253532252,-0.008840744253532252
2023-11-10,0.010991950669801876,0.010991950669801876,0.010991950669801876,0.010991950669801876,0.010991950669801876
2023-11-13,0.000725594013412408,0.0006864863879237681,0.0008038092643896877,0.0006864863879237681,0.0006864863879237681
2023-11-14,0.019085978851052166,0.019614977354605313,0.018027981843945873,0.019614977354605313,0.019614977354605313
2023-11-15,-1.9348261430744235e-05,-0.00010881154159363416,0.0001595782988950356,-0.00010881154159363416,-0.00010881154159363416
2023-11-16,0.00010709257404307727,0.00027350617385769606,-0.0002257346255861603,0.00027350617385769606,0.00027350617385769606
2023-11-17,0.004282947150594048,0.00421380593815609,0.004421229575469965,0.00421380593815609,0.00421380593815609
2023-11-20,0.006156282043122382,0.006215656906025435,0.006037532317316274,0.006215656906025435,0.006215656906025435
2023-11-21,-0.0016337166414563474,-0.0017357564801347204,-0.001429636964099601,-0.0017357564801347204,-0.0017357564801347204
2023-11-22,0.0028937940452146704,0.0031202508757480095,0.002440880384147992,0.0031202508757480095,0.0031202508757480095
2023-11-24,0.0013560581069885444,0.0013560581069885446,0.0013560581069885446,0.0013560581069885446,0.0013560581069885446
2023-11-27,0.00028338843415188776,0.00028338843415188776,0.00028338843415188776,0.00028338843415188776,0.00028338843415188776
2023-11-28,0.00139983382504042,0.0013998338250404197,0.0013998338250404197,0.0013998338250404197,0.0013998338250404197
2023-11-29,0.001989423735999818,0.001989423735999818,0.001989423735999818,0.001989423735999818,0.001989423735999818
2023-11-30,0.0036551291615035003,0.0036551291615035007,0.0036551291615035007,0.0036551291615035007,0.0036551291615035007
2023-12-01,0.010152160657318055,0.010152160657318055,0.010152160657318055,0.010152160657318055,0.010152160657318055
2023-12-04,-0.004652108505012642,-0.004652108505012642,-0.004652108505012642,-0.004652108505012642,-0.004652108505012642
2023-12-05,-0.0013126141654503764,-0.0013126141654503764,-0.0013126141654503764,-0.0013126141654503764,-0.0013126141654503764
2023-12-06,-0.0024126447821446796,-0.0024126447821446796,-0.0024126447821446796,-0.0024126447821446796,-0.0024126447821446796
2023-12-07,0.003527547689378419,0.0035275476893784187,0.0035275476893784187,0.0035275476893784187,0.0035275476893784187
2023-12-08,0.00247121560402781,0.00247121560402781,0.00247121560402781,0.00247121560402781,0.00247121560402781
2023-12-11,0.0028310108572330967,0.0028310108572330963,0.0028310108572330963,0.0028310108572330963,0.0028310108572330963
2023-12-12,0.002301018299330715,0.002301018299330715,0.002301018299330715,0.002301018299330715,0.002301018299330715
2023-12-13,0.017819672503753957,0.017819672503753957,0.017819672503753957,0.017819672503753957,0.017819672503753957
2023-12-14,0.009835165005113245,0.009835165005113245,0.009835165005113245,0.009835165005113245,0.009835165005113245
2023-12-15,-0.002622455706189849,-0.0027547422904345533,-0.0023578825377004397,-0.0027547422904345533,-0.0027547422904345533
2023-12-18,0.0027821306878577424,0.0025924158648592986,0.0031615603338546296,0.0025924158648592986,0.0025924158648592986
2023-12-19,0.007705377990598405,0.007956787420408683,0.007202559130977848,0.007956787420408683,0.007956787420408683
2023-12-20,-0.01103666855231726,-0.011616112680111201,-0.009877780296729376,-0.011616112680111201,-0.011616112680111201
2023-12-21,0.008032461774783731,0.008428358057498087,0.007240669209355022,0.008428358057498087,0.008428358057498087
2023-12-22,0.0023883156891855496,0.0023883156891855496,0.0023883156891855496,0.0023883156891855496,0.0023883156891855496
2023-12-26,0.005365952500632758,0.005695365619647408,0.004707126262603456,0.005695365619647408,0.005695365619647408
2023-12-27,0.0034604721906048683,0.003578059253856225,0.0032252980641021556,0.003578059253856225,0.003578059253856225
2023-12-28,-0.0023018914265085437,-0.0024288340994829015,-0.0020480060805598277,-0.0024288340994829015,-0.0024288340994829015
2023-12-29,-0.004128740027370836,-0.004202537884845714,-0.003981144312421081,-0.004202537884845714,-0.004202537884845714
2024-01-02,-0.0029579005297054374,-0.0029579005297054374,-0.0029579005297054374,-0.0029579005297054374,-0.0029579005297054374
2024-01-03,-0.006125251504877106,-0.006125251504877105,-0.006125251504877105,-0.006125251504877105,-0.006125251504877105
2024-01-04,-0.003950954975845055,-0.003950954975845055,-0.003950954975845055,-0.003950954975845055,-0.003950954975845055
2024-01-05,-0.0005575416415719902,-0.0005575416415719902,-0.0005575416415719902,-0.0005575416415719902,-0.0005575416415719902
2024-01-08,0.008959216109253144,0.008959216109253144,0.008959216109253144,0.008959216109253144,0.008959216109253144
2024-01-09,-0.003982979989644498,-0.003982979989644498,-0.003982979989644498,-0.003982979989644498,-0.003982979989644498
2024-01-10,0.001560133581901768,0.001560133581901768,0.001560133581901768,0.001560133581901768,0.001560133581901768
2024-01-11,0.0005220043362558103,0.0005220043362558103,0.0005220043362558103,0.0005220043362558103,0.0005220043362558103
2024-01-12,0.0014186426685648065,0.0014186426685648067,0.0014186426685648067,0.0014186426685648067,0.0014186426685648067
2024-01-16,-0.007164033980758021,-0.008344666324346339,-0.0048027692935813885,-0.008344666324346339,-0.008344666324346339
2024-01-17,-0.003369965297266253,-0.005054947945899379,0.0,-0.005054947945899379,-0.005054947945899379
2024-01-18,0.003577993401897335,0.005366990102846003,0.0,0.005366990102846003,0.005366990102846003
2024-01-19,0.006781503765394037,0.010172255648091055,0.0,0.010172255648091055,0.010172255648091055
2024-01-22,0.0035644099225102996,0.004809335002066028,0.0010745597633988412,0.004809335002066028,0.004809335002066028
2024-01-23,0.0004432642991492374,0.00044326429914923746,0.00044326429914923746,0.00044326429914923746,0.00044326429914923746
2024-01-24,-0.00022514231616895807,-0.00022514231616895807,-0.00022514231616895807,-0.00022514231616895807,-0.00022514231616895807
2024-01-25,0.0061891912185958785,0.006189191218595879,0.006189191218595879,0.006189191218595879,0.006189191218595879
2024-01-26,-0.0002944763712395493,-0.0002944763712395493,-0.0002944763712395493,-0.0002944763712395493,-0.0002944763712395493
2024-01-29,0.007743168676840749,0.00774316867684075,0.00774316867684075,0.00774316867684075,0.00774316867684075
2024-01-30,0.0014586733416061873,0.001458673341606187,0.001458673341606187,0.001458673341606187,0.001458673341606187
2024-01-31,-0.01126583202079561,-0.011265832020795608,-0.011265832020795608,-0.011265832020795608,-0.011265832020795608
2024-02-01,0.010492209851977527,0.010492209851977529,0.010492209851977529,0.010492209851977529,0.010492209851977529
2024-02-02,0.000846829018954509,0.0008468290189545091,0.0008468290189545091,0.0008468290189545091,0.0008468290189545091
2024-02-05,-0.005375041918418588,-0.005375041918418588,-0.005375041918418588,-0.005375041918418588,-0.005375041918418588
2024-02-06,0.004041873455848865,0.004041873455848865,0.004041873455848865,0.004041873455848865,0.004041873455848865
2024-02-07,0.00407751453165125,0.00407751453165125,0.00407751453165125,0.00407751453165125,0.00407751453165125
2024-02-08,0.0020332755135550663,0.0020332755135550663,0.0020332755135550663,0.0020332755135550663,0.0020332755135550663
2024-02-09,0.0024515206430749,0.0024515206430749,0.0024515206430749,0.0024515206430749,0.0024515206430749
2024-02-12,0.0025329493857882634,0.0025329493857882634,0.0025329493857882634,0.0025329493857882634,0.0025329493857882634
2024-02-13,-0.016491753557421905,-0.016491753557421905,-0.016491753557421905,-0.016491753557421905,-0.016491753557421905
2024-02-14,0.007927293586883299,0.007927293586883299,0.007927293586883299,0.007927293586883299,0.007927293586883299
2024-02-15,0.010891734013161633,0.010891734013161635,0.010891734013161635,0.010891734013161635,0.010891734013161635
2024-02-16,-0.004356718994488406,-0.004356718994488406,-0.004356718994488406,-0.004356718994488406,-0.004356718994488406
2024-02-20,-0.004663246061817394,-0.004663246061817394,-0.004663246061817394,-0.004663246061817394,-0.004663246061817394
2024-02-21,0.00037649081206345684,0.0003764908120634569,0.0003764908120634569,0.0003764908120634569,0.0003764908120634569
2024-02-22,0.013230839879303869,0.013230839879303869,0.013230839879303869,0.013230839879303869,0.013230839879303869
2024-02-23,0.0021758599448459593,0.0021758599448459593,0.0021758599448459593,0.0021758599448459593,0.0021758599448459593
2024-02-26,-0.0010190616928604124,-0.0010190616928604124,-0.0010190616928604124,-0.0010190616928604124,-0.0010190616928604124
2024-02-27,0.0004511956501947911,0.0004511956501947911,0.0004511956501947911,0.0004511956501947911,0.0004511956501947911
2024-02-28,-0.0014818307425062515,-0.0014818307425062515,-0.0014818307425062515,-0.0014818307425062515,-0.0014818307425062515
2024-02-29,0.0039631945430336326,0.0039631945430336326,0.0039631945430336326,0.0039631945430336326,0.0039631945430336326
2024-03-01,0.010280492449180011,0.010280492449180011,0.010280492449180011,0.010280492449180011,0.010280492449180011
2024-03-04,-0.0005864608795290938,-0.0005864608795290938,-0.0005864608795290938,-0.0005864608795290938,-0.0005864608795290938
2024-03-05,-0.005197800825611343,-0.005197800825611343,-0.005197800825611343,-0.005197800825611343,-0.005197800825611343
2024-03-06,0.00576817447973883,0.005852064945177471,0.005600393548861549,0.005852064945177471,0.005852064945177471
2024-03-07,0.005038055268878805,0.006891693637375696,0.001330778531885024,0.006891693637375696,0.006891693637375696
2024-03-08,-0.0027026295550305773,-0.0027026295550305777,-0.0027026295550305777,-0.0027026295550305777,-0.0027026295550305777
2024-03-11,-0.00013319426175320003,-0.00013319426175320003,-0.00013319426175320003,-0.00013319426175320003,-0.00013319426175320003
2024-03-12,0.003828508384439389,0.0038285083844393887,0.0038285083844393887,0.0038285083844393887,0.0038285083844393887
2024-03-13,0.0006536775375371784,0.0006536775375371784,0.0006536775375371784,0.0006536775375371784,0.0006536775375371784
2024-03-14,-0.004594328234504041,-0.004594328234504041,-0.004594328234504041,-0.004594328234504041,-0.004594328234504041
2024-03-15,-0.004296509425630701,-0.004296509425630701,-0.004296509425630701,-0.004296509425630701,-0.004296509425630701
2024-03-18,0.0024214211606198187,0.0024214211606198187,0.0024214211606198187,0.0024214211606198187,0.0024214211606198187
2024-03-19,0.005022438127609852,0.005022438127609852,0.005022438127609852,0.005022438127609852,0.005022438127609852
2024-03-20,0.008239464261399532,0.008239464261399532,0.008239464261399532,0.008239464261399532,0.008239464261399532
2024-03-21,0.004380620033272997,0.004380620033272997,0.004380620033272997,0.004380620033272997,0.004380620033272997
2024-03-22,-0.0035765059856237903,-0.0035765059856237903,-0.0035765059856237903,-0.0035765059856237903,-0.0035765059856237903
2024-03-25,-0.00124645039595761,-0.00124645039595761,-0.00124645039595761,-0.00124645039595761,-0.00124645039595761
2024-03-26,-0.0005927060460809042,-0.0005927060460809042,-0.0005927060460809042,-0.0005927060460809042,-0.0005927060460809042
2024-03-27,0.010228618681515589,0.010228618681515589,0.010228618681515589,0.010228618681515589,0.010228618681515589
2024-03-28,0.002795602835378419,0.002795602835378419,0.002795602835378419,0.002795602835378419,0.002795602835378419
2024-04-01,-0.0027370020879370466,-0.002737002087937046,-0.002737002087937046,-0.002737002087937046,-0.002737002087937046
2024-04-02,-0.004992996900651925,-0.004992996900651925,-0.004992996900651925,-0.004992996900651925,-0.004992996900651925
2024-04-03,0.0025419279705052424,0.0025419279705052424,0.0025419279705052424,0.0025419279705052424,0.0025419279705052424
2024-04-04,-0.009161959642067608,-0.009161959642067608,-0.009161959642067608,-0.009161959642067608,-0.009161959642067608
2024-04-05,0.007671938970364567,0.007671938970364567,0.007671938970364567,0.007671938970364567,0.007671938970364567
2024-04-08,0.0006703688130091477,0.0006703688130091478,0.0006703688130091478,0.0006703688130091478,0.0006703688130091478
2024-04-09,0.002610221299143767,0.002610221299143767,0.002610221299143767,0.002610221299143767,0.002610221299143767
2024-04-10,-0.012338326643519129,-0.012338326643519127,-0.012338326643519127,-0.012338326643519127,-0.012338326643519127
2024-04-11,0.004478042368230677,0.005332567748569705,0.0027689916075526178,0.005332567748569705,0.005332567748569705
2024-04-12,-0.008548758990425072,-0.012823138485637608,0.0,-0.012823138485637608,-0.012823138485637608
2024-04-15,-0.005500465008287166,-0.008250697512430748,0.0,-0.008250697512430748,-0.008250697512430748
2024-04-16,-0.001532403300311569,-0.0022986049504673534,0.0,-0.0022986049504673534,-0.0022986049504673534
2024-04-17,-0.0028560097397060335,-0.00428401460955905,0.0,-0.00428401460955905,-0.00428401460955905
2024-04-18,-0.0031153786127503086,-0.002022646552074581,-0.005300842734101763,-0.002022646552074581,-0.002022646552074581
2024-04-19,-0.0006408790575598178,-0.0006408790575598178,-0.0006408790575598178,-0.0006408790575598178,-0.0006408790575598178
2024-04-22,0.004224223001122951,0.004224223001122951,0.004224223001122951,0.004224223001122951,0.004224223001122951
2024-04-23,0.008812239078741124,0.008812239078741124,0.008812239078741124,0.008812239078741124,0.008812239078741124
2024-04-24,-0.0010075014094062418,-0.0010075014094062418,-0.0010075014094062418,-0.0010075014094062418,-0.0010075014094062418
2024-04-25,-0.003501236547035424,-0.0035012365470354244,-0.0035012365470354244,-0.0035012365470354244,-0.0035012365470354244
2024-04-26,0.004749847586768196,0.004749847586768196,0.004749847586768196,0.004749847586768196,0.004749847586768196
2024-04-29,0.003890116849044433,0.0038901168490444336,0.0038901168490444336,0.0038901168490444336,0.0038901168490444336
2024-04-30,-0.01605769574489212,-0.01605769574489212,-0.01605769574489212,-0.01605769574489212,-0.01605769574489212
2024-05-01,-0.0014334192419933611,-0.0014334192419933611,-0.0014334192419933611,-0.0014334192419933611,-0.0014334192419933611
2024-05-02,0.007246417763545343,0.007246417763545343,0.007246417763545343,0.007246417763545343,0.007246417763545343
2024-05-03,0.00962803660524295,0.00962803660524295,0.00962803660524295,0.00962803660524295,0.00962803660524295
2024-05-06,0.008947255206801685,0.008947255206801685,0.008947255206801685,0.008947255206801685,0.008947255206801685
2024-05-07,0.0013205241388745345,0.0013205241388745347,0.0013205241388745347,0.0013205241388745347,0.0013205241388745347
2024-05-08,-0.0008963313417952312,-0.0008963313417952312,-0.0008963313417952312,-0.0008963313417952312,-0.0008963313417952312
2024-05-09,0.007703767406697093,0.007703767406697093,0.007703767406697093,0.007703767406697093,0.007703767406697093
2024-05-10,0.0005660757231019997,0.0005660757231019997,0.0005660757231019997,0.0005660757231019997,0.0005660757231019997
2024-05-13,-0.0008910340074961831,-0.0008910340074961831,-0.0008910340074961831,-0.0008910340074961831,-0.0008910340074961831
2024-05-14,0.005775867745923313,0.005775867745923313,0.005775867745923313,0.005775867745923313,0.005775867745923313
2024-05-15,0.012333612381789849,0.012333612381789849,0.012333612381789849,0.012333612381789849,0.012333612381789849
2024-05-16,-0.002374996847089572,-0.002374996847089572,-0.002374996847089572,-0.002374996847089572,-0.002374996847089572
2024-05-17,0.0035819636925349175,0.0035819636925349175,0.0035819636925349175,0.0035819636925349175,0.0035819636925349175
2024-05-20,-0.00037633303144964943,-0.0003763330314496494,-0.0003763330314496494,-0.0003763330314496494,-0.0003763330314496494
2024-05-21,0.0006344294174979985,0.0013758132396343825,-0.0008483382267747697,0.0013758132396343825,0.0013758132396343825
2024-05-22,-0.003657543123256324,-0.005486314684884486,0.0,-0.005486314684884486,-0.005486314684884486
2024-05-23,-0.00744825509139977,-0.011172382637099654,0.0,-0.011172382637099654,-0.011172382637099654
2024-05-24,0.00290057831859362,0.00435086747789043,0.0,0.00435086747789043,0.00435086747789043
2024-05-28,-0.0009724976997614728,-0.0014587465496422093,0.0,-0.0014587465496422093,-0.0014587465496422093
2024-05-29,-0.006691166858538899,-0.010036750287808349,0.0,-0.010036750287808349,-0.010036750287808349
2024-05-30,-0.0012276887796541347,-0.001841533169481202,0.0,-0.001841533169481202,-0.001841533169481202
2024-05-31,0.005874783683302157,0.008812175524953236,0.0,0.008812175524953236,0.008812175524953236
2024-06-03,-3.753006107223289e-05,-5.629509160834933e-05,0.0,-5.629509160834933e-05,-5.629509160834933e-05
2024-06-04,-0.0008161230270582169,-0.0012241845405873252,0.0,-0.0012241845405873252,-0.0012241845405873252
2024-06-05,0.006581501222457449,0.009872251833686174,0.0,0.009872251833686174,0.009872251833686174
2024-06-06,0.0003413083081787264,0.0005119624622680896,0.0,0.0005119624622680896,0.0005119624622680896
2024-06-07,-0.004399379395199684,-0.006599069092799526,0.0,-0.006599069092799526,-0.006599069092799526
2024-06-10,0.0016704776231509864,0.0025057164347264795,0.0,0.0025057164347264795,0.0025057164347264795
2024-06-11,0.001116660799765934,0.001674991199648901,0.0,0.001674991199648901,0.001674991199648901
2024-06-12,0.003627830076405347,0.0054417451146080206,0.0,0.0054417451146080206,0.0054417451146080206
2024-06-13,2.32611677533893e-05,3.489175163008395e-05,0.0,3.489175163008395e-05,3.489175163008395e-05
2024-06-14,0.00019731184478245884,0.00029596776717368824,0.0,0.00029596776717368824,0.00029596776717368824
2024-06-17,0.002971386241635354,0.004457079362453031,0.0,0.004457079362453031,0.004457079362453031
2024-06-18,0.0021540145070646647,0.003231021760596997,0.0,0.003231021760596997,0.003231021760596997
2024-06-20,0.0009645680373519279,0.001446852056027892,0.0,0.001446852056027892,0.001446852056027892
2024-06-21,-0.0016972104407324922,-0.002545815661098738,0.0,-0.002545815661098738,-0.002545815661098738
