date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2013-01-28,-0.0007990861164298702,-0.0009745034800206498,-0.0009745034800206498,-0.0009745034800206498,-0.00044825138924831087
2013-01-29,0.0032941958450645997,0.003996926188989669,0.003996926188989669,0.003996926188989669,0.0018887351572144605
2013-01-30,-0.002428399392106066,-0.0031274281284615958,-0.0031274281284615958,-0.0031274281284615958,-0.0010303419193950058
2013-01-31,-0.0006992840178993487,-0.0006601051432567173,-0.0006601051432567173,-0.0006601051432567173,-0.0007776417671846114
2013-02-01,0.005646412267891192,0.00707860339735149,0.00707860339735149,0.00707860339735149,0.002782030008970593
2013-02-04,-0.0062205174968724165,-0.00779516560090091,-0.00779516560090091,-0.00779516560090091,-0.003071221288815429
2013-02-05,0.005672678421023466,0.0071588069990950465,0.0071588069990950465,0.0071588069990950465,0.002700421264880304
2013-02-06,0.0011069935331697311,0.0015674764950748266,0.0015674764950748266,0.0015674764950748266,0.00018602760935954032
2013-02-07,-0.0016059537416392876,-0.002053824815838845,-0.002053824815838845,-0.002053824815838845,-0.0007102115932401731
2013-02-08,0.004279245972439931,0.005611192724568659,0.005611192724568659,0.005611192724568659,0.0016153524681824737
2013-02-11,-0.0011484440589140184,-0.0015338781983468164,-0.0015338781983468164,-0.0015338781983468164,-0.0003775757800484225
2013-02-12,0.000847538553146284,0.0010567086006390447,0.0010567086006390447,0.0010567086006390447,0.0004291984581607622
2013-02-13,-0.000424667193145926,-0.0005808321642313708,-0.0005808321642313708,-0.0005808321642313708,-0.00011233725097503644
2013-02-14,0.0013748313311293114,0.0019157264312315903,0.0019157264312315903,0.0019157264312315903,0.0002930411309247538
2013-02-15,-0.00249225603958146,-0.003775740905980418,-0.003775740905980418,-0.003775740905980418,7.471369321645493e-05
2013-02-19,0.004158387400061203,0.005365384891797919,0.005365384891797919,0.005365384891797919,0.00174439241658777
2013-02-20,-0.00970929613409961,-0.013230850787778858,-0.013230850787778858,-0.013230850787778858,-0.0026661868267411127
2013-02-21,-0.003318924584694849,-0.004310853107552426,-0.004310853107552426,-0.004310853107552426,-0.0013350675389796952
2013-02-22,0.006381837511300985,0.008394957321657381,0.008394957321657381,0.008394957321657381,0.00235559789058819
2013-02-25,-0.009426840355935684,-0.01186690866950657,-0.01186690866950657,-0.01186690866950657,-0.004546703728793911
2013-02-26,0.004087802448093776,0.005254444224838539,0.005254444224838539,0.005254444224838539,0.0017545188946042512
2013-02-27,0.00676606790420075,0.008317238358048207,0.008317238358048207,0.008317238358048207,0.003663726996505834
2013-02-28,-0.0014687916703729302,-0.0019446701398110223,-0.0019446701398110223,-0.0019446701398110223,-0.0005170347314967461
2013-03-01,0.0025043160704957415,0.0030478825878940685,0.0030478825878940685,0.0030478825878940685,0.0014171830356990878
2013-03-04,0.001996929381907002,0.002337814530596427,0.002337814530596427,0.002337814530596427,0.0013151590845281503
2013-03-05,0.006173052854345151,0.007929860859123372,0.007929860859123372,0.007929860859123372,0.0026594368447887097
2013-03-06,0.0009441487742229156,0.0010711533361207227,0.0010711533361207227,0.0010711533361207227,0.0006901396504273016
2013-03-07,0.0010435252161465384,0.0014034053327608542,0.0014034053327608542,0.0014034053327608542,0.0003237649829179068
2013-03-08,0.0016853048805243263,0.0020082529821345064,0.0020082529821345064,0.0020082529821345064,0.0010394086773039656
2013-03-11,0.0023716171694907915,0.002900731089646047,0.002900731089646047,0.002900731089646047,0.0013133893291802812
2013-03-12,0.00034951859504559114,0.0003992418810238929,0.0003992418810238929,0.0003992418810238929,0.0002500720230889875
2013-03-13,5.5696758493957906e-05,-1.9050717802049365e-05,-1.9050717802049365e-05,-1.9050717802049365e-05,0.00020519171108597246
2013-03-14,0.002334428160824431,0.005020897684645409,0.005020897684645409,0.0007588468670539306,0.0012235399307739536
2013-03-15,-0.0002635195371833987,-0.0003009450815495196,-0.0003009450815495196,0.0,-0.0004896135300006766
2013-03-18,-0.0013853203488817464,-0.002506894405117299,-0.002506894405117299,0.0,-0.0016490666415279408
2013-03-19,-0.00047251931308001094,-0.001342999142835899,-0.001342999142835899,0.0,-7.455879640413387e-05
2013-03-20,0.0018497444483283165,0.0036652639192868873,0.0036652639192868873,0.0,0.0018839694256980622
2013-03-21,-0.0024694903845299044,-0.005361351487614718,-0.005361351487614718,0.0,-0.002047119665974995
2013-03-22,0.002493562912022011,0.00521295478629592,0.00521295478629592,0.0,0.002267733949770112
2013-03-25,-0.0012847972872538436,-0.0026711697018150017,-0.0026711697018150017,0.0,-0.0011832221599465287
2013-03-26,0.0028006134725841055,0.0056990167212469965,0.0056990167212469965,0.0,0.0027028236965053187
2013-03-27,0.0005352770980415163,0.0013185267399992596,0.0013185267399992596,0.0,0.00028730455412528944
2013-03-28,0.0007779889524894205,0.0009001628780963222,0.0009001628780963222,0.0,0.0014338039793719392
2013-04-01,-0.0008913476206508361,-0.0025807816592413936,-0.0025807816592413936,0.0,-9.32612027111146e-05
2013-04-02,0.0012898130182492937,0.001309556296586667,0.001309556296586667,0.0,0.002559882758161214
2013-04-03,-0.003924779045140573,-0.009388915415094169,-0.009388915415094169,0.0,-0.002385421720327552
2013-04-04,0.0017222833539091006,0.0038749889538553183,0.0038749889538553183,0.0,0.0012918611078719833
2013-04-05,-0.00028540804705199746,0.0004655965967343523,0.0004655965967343523,0.0,-0.0013218207378903446
2013-04-08,0.0015610924805248949,0.0034799782153633217,0.0034799782153633217,0.0,0.001203299226211363
2013-04-09,0.0016141122362892779,0.0037900030277658757,0.0037900030277658757,0.0,0.001052333681101958
2013-04-10,0.003965864345121669,0.008131894352495872,0.008131894352495872,0.0,0.003765698682869134
2013-04-11,0.0014142116144903979,0.0025246277124613024,0.0025246277124613024,0.0,0.001718007131009891
2013-04-12,-0.0020650110799316813,-0.006151737285459124,-0.006151737285459124,0.0,-4.329595433592015e-05
2013-04-15,-0.011090514954648899,-0.027380383698681243,-0.027380383698681243,0.0,-0.005891161165265457
2013-04-16,0.005119230356888279,0.011373345501684552,0.011373345501684552,0.0,0.003984345568980285
2013-04-17,-0.004942315817635815,-0.011948071406933491,-0.011948071406933491,0.0,-0.002878876045973955
2013-04-18,-0.0022040641045261195,-0.004238700983575006,-0.004238700983575006,0.0,-0.002373491330003352
2013-04-19,0.003069168205566068,0.0068624027929681366,0.0068624027929681366,0.0,0.002345101823730067
2013-04-22,0.002501088182702812,0.006326297230081846,0.006326297230081846,0.0,0.0011769673180265893
2013-04-23,0.0036218498618574998,0.008189797115870256,0.008189797115870256,0.0,0.0026757524697022415
2013-04-24,4.193890946169545e-05,0.002023165864235199,0.002023165864235199,0.0,-0.0018973491358501126
2013-04-25,0.002051977532991996,0.005137757368890827,0.005137757368890827,0.0,0.001018175230085161
2013-04-26,-0.00043493833571544015,-0.0011890314481413755,-0.0011890314481413755,0.0,-0.00011578355900494497
2013-04-29,0.002813684137320886,0.006788434797856613,0.006788434797856613,0.0,0.0016526176141060446
2013-04-30,0.0008708858987697132,0.003020722561816025,0.003020722561816025,0.0,-0.00040806486550688527
2013-05-01,-0.0040597729797988,-0.009381302846875194,-0.009381302846875194,0.0,-0.002798016092521205
2013-05-02,0.0041646614971650635,0.009623475611906462,0.009623475611906462,0.0,0.002870508879588729
2013-05-03,0.0032053848433768427,0.006980009177626656,0.006980009177626656,0.0,0.0026361453525038715
2013-05-06,0.0007828526077488777,0.0026978677160376385,0.0026978677160376385,0.0,-0.0003493098927910054
2013-05-07,0.00104060617760785,0.0017428611610553646,0.0017428611610553646,0.0,0.0013789573717681858
2013-05-08,0.0022045956242659668,0.0054114837339948926,0.0054114837339948926,0.0,0.001202303138803007
2013-05-09,-0.0011453158208862945,-0.003214083259125666,-0.003214083259125666,0.0,-0.00022186420353321746
2013-05-10,0.0008334495601739009,0.0010572631853614013,0.0010572631853614013,0.0,0.0014430854951603012
2013-05-13,2.4599021605520293e-05,-0.0007168242479602682,-0.0007168242479602682,0.0,0.0007906213127768291
2013-05-14,0.003160424692246962,0.006597454897212263,0.006597454897212263,0.0,0.002883819179528624
2013-05-15,0.0009038090830272256,0.00121572424765638,0.00121572424765638,0.0,0.001495703001425297
2013-05-16,-0.0012586375845278109,-0.002056543015587686,-0.002056543015587686,0.0,-0.0017193697379957462
2013-05-17,0.0023736462929249804,0.004843583765406856,0.004843583765406856,0.0,0.002277355113368085
2013-05-20,0.0010231327006445356,0.003833142848147164,0.003833142848147164,0.0,-0.0007637447462135571
2013-05-21,0.000689296982385627,0.0005301570182710714,0.0005301570182710714,0.0,0.0015377339288858093
2013-05-22,-0.0033928496339582057,-0.009000385717840153,-0.009000385717840153,0.0,-0.0011781631840344642
2013-05-23,0.00035001765901920097,0.0014256498912466498,0.0014256498912466498,0.0,-0.00037559691418904696
2013-05-24,-0.0006624626322696263,-0.0015983215986578147,-0.0015983215986578147,0.0,-0.000389066298151064
2013-05-28,0.002147144853261566,0.0040981007182429256,0.0040981007182429256,0.0,0.0023433338415417724
2013-05-29,-0.0018456490047488875,-0.002639745803973714,-0.002639745803973714,0.0,-0.002897201210272948
2013-05-30,0.0021537081031477293,0.005205180149976662,0.005205180149976662,0.0,0.0012559441594665265
2013-05-31,-0.006304146018012272,-0.013975261442282616,-0.013975261442282616,0.0,-0.004937176611754202
2013-06-03,0.0029837062274806095,0.007059223623189293,0.007059223623189293,0.0,0.0018918950592525352
2013-06-04,-0.002885935768860859,-0.007117030176390804,-0.007117030176390804,0.0,-0.0015407771301917728
2013-06-05,-0.004513986096075736,-0.009149085724384942,-0.009149085724384942,0.0,-0.004392872563842265
2013-06-06,0.0035272528033805837,0.007590196109704306,0.007590196109704306,0.0,0.0029915623004374446
2013-06-07,0.003003753574824023,0.005446050370516975,0.005446050370516975,0.0,0.003565210353955095
2013-06-10,0.0002673766089734094,0.0007300072276689162,0.0007300072276689162,0.0,7.212259925131193e-05
2013-06-11,-0.003216860751266637,-0.007716038478293064,-0.007716038478293064,0.0,-0.0019345437755068473
2013-06-12,-0.005519850700689159,-0.007904541529457753,-0.007904541529457753,0.0,-0.008655010572609723
2013-06-13,0.008983805711355231,0.013285766478825789,0.013285766478825789,0.0,0.013665650655239902
2013-06-14,-0.003976642895372429,-0.005707005933354348,-0.005707005933354348,0.0,-0.0062229227527629384
2013-06-17,0.003952109115064631,0.005682687053063062,0.005682687053063062,0.0,0.006173640292130833
2013-06-18,0.003973400412609758,0.005347108416900459,0.005347108416900459,0.0,0.006573092820928816
2013-06-19,-0.007785766122346727,-0.012261411799130262,-0.012261411799130262,0.0,-0.011095886567909918
2013-06-20,-0.0159953782622534,-0.02666938183544636,-0.02666938183544636,0.0,-0.021316752951313845
2013-06-21,-4.9233038376746606e-05,0.0005127218807590928,0.0005127218807590928,0.0,-0.0006604209958893326
2013-06-24,-0.00660351883176423,-0.010353100206562427,-0.010353100206562427,0.0,-0.00945745628873026
2013-06-25,0.004509762174908039,0.006579054993444156,0.006579054993444156,0.0,0.00695023153127996
2013-06-26,0.00381962610659965,0.0034583127749163054,0.0034583127749163054,0.0,0.008000565544882644
2013-06-27,0.003440368611241799,0.004682544357853813,0.004682544357853813,0.0,0.005638561475871584
2013-06-28,-0.0015080075233991758,-0.0005530632922574385,-0.0005530632922574385,0.0,-0.003970959277940089
2013-07-01,0.004124221462385017,0.007135038226504209,0.007135038226504209,0.0,0.005237626160650844
2013-07-02,-0.00043771516449673625,-0.0011340567293349423,-0.0011340567293349423,0.0,-0.00017908876415526632
2013-07-03,0.0008439098789336316,0.0014036645964720985,0.0014036645964720985,0.0,0.0011280650403287962
2013-07-05,0.004330129892206269,0.00369343615527844,0.00369343615527844,0.0,0.009296953521340367
2013-07-08,0.0031461529095365335,0.005805116769857832,0.005805116769857832,0.0,0.003633341958751768
2013-07-09,0.0038806161592130684,0.006336616518091276,0.006336616518091276,0.0,0.0053052319595479295
2013-07-10,0.0002323029629825224,9.416645787607703e-05,9.416645787607703e-05,0.0,0.0006027424310714902
2013-07-11,0.008195146029774026,0.014239275739043444,0.014239275739043444,0.0,0.010346162350278632
2013-07-12,0.001593451639887648,0.002304182738655369,0.002304182738655369,0.0,0.0024761721810075744
2013-07-15,0.0018752212751369512,0.0030975331195471022,0.0030975331195471022,0.0,0.0025281307058637515
2013-07-16,-0.0015286835969687163,-0.0018362638053733837,-0.0018362638053733837,0.0,-0.002749786985532765
2013-07-17,0.0011275466760354552,0.0011547537677263243,0.0011547537677263243,0.0,0.002227886260380041
2013-07-18,0.0024120525862868724,0.003273194978211913,0.003273194978211913,0.0,0.003962962780648704
2013-07-19,0.0010645608920384724,0.002831041211005458,0.002831041211005458,0.0,0.00036264146510995855
2013-07-22,0.002261255622033076,0.004955850189327848,0.004955850189327848,0.0,0.0018279166767713796
2013-07-23,-0.0011385798101062772,-0.0015805455923137645,-0.0015805455923137645,0.0,-0.001835193838005067
2013-07-24,-0.0025735723150972904,-0.005353568694320454,-0.005353568694320454,0.0,-0.002367148250971418
2013-07-25,0.0023814714159266764,0.004020325788841483,0.004020325788841483,0.0,0.0031240884589385453
2013-07-26,0.000799100080062883,0.0015484147142242222,0.0015484147142242222,0.0,0.0008488855259644268
2013-07-29,-0.0025581419204099916,-0.004322838518015381,-0.004322838518015381,0.0,-0.003351587243214593
2013-07-30,0.0004882556774045291,0.0005775242096510813,0.0005775242096510813,0.0,0.0008872428225625062
2013-07-31,0.0003838643819257803,0.0006950878620722301,0.0006950878620722301,0.0,0.0004565052837051109
2013-08-01,0.005102990307532788,0.006163593109463827,0.006163593109463827,0.0,0.009145377813134537
2013-08-02,0.0009691399092634055,0.0019054216264175138,0.0019054216264175138,0.0,0.001001998101372703
2013-08-05,-0.0006656219836525201,-0.0016444813151749616,-0.0016444813151749616,0.0,-0.00035238463578259884
2013-08-06,-0.003891615689063281,-0.006378924575553324,-0.006378924575553324,0.0,-0.005295922491636518
2013-08-07,-0.0014480783034763226,-0.0017269005993361453,-0.0017269005993361453,0.0,-0.0026173343110928227
2013-08-08,0.0024703115195413125,0.0049326342030029165,0.0049326342030029165,0.0,0.0024783003556210215
2013-08-09,-0.001724701474510611,-0.0025076823315328236,-0.0025076823315328236,0.0,-0.00266642209199901
2013-08-12,0.0003847377741698077,0.00113145839712252,0.00113145839712252,0.0,2.2754925386903047e-05
2013-08-13,0.0009736103886205604,0.00019942857979026173,0.00019942857979026173,0.0,0.0027214025860714196
2013-08-14,-0.0021124976500304983,-0.002599344711110463,-0.002599344711110463,0.0,-0.0037381482389810317
2013-08-15,-0.007550397348415638,-0.010958206561649819,-0.010958206561649819,0.0,-0.011692985483597096
2013-08-16,-0.0012972405587530803,-0.0017814348921699752,-0.0017814348921699752,0.0,-0.002110286784089266
2013-08-19,-0.003999075932945021,-0.006648962366362909,-0.006648962366362909,0.0,-0.005348265432472155
2013-08-20,0.003295970055818224,0.005496117796014577,0.005496117796014577,0.0,0.004391792371440095
2013-08-21,-0.0033814420085936936,-0.005762763113191715,-0.005762763113191715,0.0,-0.0043815629125893655
2013-08-22,0.005560842052471412,0.00913056695910972,0.00913056695910972,0.0,0.007551959198304514
2013-08-23,0.003116991785040057,0.00600510460966106,0.00600510460966106,0.0,0.003345870745459112
2013-08-26,-0.0009448983181398642,-0.0009641902914002021,-0.0009641902914002021,0.0,-0.00187050466301939
2013-08-27,-0.008299404471638202,-0.011339520333027996,-0.011339520333027996,0.0,-0.013558693081886609
2013-08-28,0.002130810603151612,0.002776443425884989,0.002776443425884989,0.0,0.0036159883835698457
2013-08-29,0.0014369070684796981,0.0022471297758476227,0.0022471297758476227,0.0,0.0020635914295914714
2013-08-30,-0.003109990024533845,-0.005181540261311823,-0.005181540261311823,0.0,-0.0041484298122897115
2013-09-03,0.0027618656101481734,0.004106108726093405,0.004106108726093405,0.0,0.004179488104351115
2013-09-04,0.004098767216418338,0.005392765809147093,0.005392765809147093,0.0,0.006903535840107921
2013-09-05,-0.0002686360242068031,-0.002013560101772005,-0.002013560101772005,0.0,0.0012076520291515957
2013-09-06,0.0009975984097123339,0.0024825854677045676,0.0024825854677045676,0.0,0.0005102097614324341
2013-09-09,0.0056615138030167746,0.008534053374539285,0.008534053374539285,0.0,0.008450488034511039
2013-09-10,0.0024042310348397363,0.0032571912432423967,0.0032571912432423967,0.0,0.003955501861276811
