date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2016-04-11,-0.003686478249005106,-0.0008625781032915225,-0.005900596852683404,-0.0025794189471659568,-0.0025794189471659568
2016-04-12,0.007590915259964803,0.008854201785448912,-0.0010135726927434918,0.011893159236318951,0.011893159236318951
2016-04-13,0.009260258504709573,0.009464417431723415,0.0024098364042258735,0.012685469554951423,0.012685469554951423
2016-04-14,0.0006066829806345986,-0.0013955357855366946,0.0006066829806345986,0.0006066829806345986,0.0006066829806345986
2016-04-15,-0.0030429476672807487,-0.000885009028469641,-0.0030429476672807487,-0.0030429476672807487,-0.0030429476672807487
2016-04-18,0.008058093377707243,0.005774249080679461,0.008058093377707243,0.008058093377707243,0.008058093377707243
2016-04-19,0.003903524641812983,0.004380930327960664,0.003903524641812983,0.003903524641812983,0.003903524641812983
2016-04-20,0.003722158631514816,0.0013601574097584558,0.003722158631514816,0.003722158631514816,0.003722158631514816
2016-04-21,-0.003578163859212613,-0.0030785512812745775,-0.003578163859212613,-0.003578163859212613,-0.003578163859212613
2016-04-22,0.0005612984251593955,-0.0010811869798766805,0.0005612984251593955,0.0005612984251593955,0.0005612984251593955
2016-04-25,-0.003474681879379271,-0.002904206741493787,-0.003474681879379271,-0.003474681879379271,-0.003474681879379271
2016-04-26,0.002587887036221481,0.0020183690781664155,0.002587887036221481,0.002587887036221481,0.002587887036221481
2016-04-27,0.0019939128285683116,0.002872179297986499,0.0019939128285683116,0.0019939128285683116,0.0019939128285683116
2016-04-28,-0.01084626857624904,-0.00636529087992147,-0.01084626857624904,-0.01084626857624904,-0.01084626857624904
2016-04-29,-0.006836556163775209,-0.003259736948209724,-0.006836556163775209,-0.006836556163775209,-0.006836556163775209
2016-05-02,0.002911678357573592,0.00402254025999278,-0.0046490911520457034,0.00669206311238324,0.00669206311238324
2016-05-03,-0.0058678983306865344,-0.008053984125466573,0.0051712073016833005,-0.011387451146871452,-0.011387451146871452
2016-05-04,-0.005153960762253014,-0.006124133739164895,-0.0003099051832545774,-0.007575988551752233,-0.007575988551752233
2016-05-05,0.0016592592265698425,0.0014159751495701257,0.0027748284236017717,0.0011014746280538779,0.0011014746280538779
2016-05-06,0.002786460277214483,0.002835583683786258,0.002403891638851685,0.0029777445963958815,0.0029777445963958815
2016-05-09,-0.0030096486699097516,-0.0018601584050913279,-0.008716017831432499,-0.00015646408914837817,-0.00015646408914837817
2016-05-10,0.008952815826373639,0.010487408376658337,0.001405115001324786,0.012726666238898066,0.012726666238898066
2016-05-11,-0.0031866997137621755,-0.005320688444580468,0.00753548648169633,-0.008547792811491428,-0.008547792811491428
2016-05-12,-0.0032490158815302226,-0.002672045723850358,-0.0062068008777693695,-0.001770123383410649,-0.001770123383410649
2016-05-13,-0.0027106793628815704,-0.004664719524253758,0.007112009646785378,-0.007622023867715044,-0.007622023867715044
2016-05-16,0.006595762437902867,0.008706369634001732,-0.003920698649670706,0.011853992981689654,0.011853992981689654
2016-05-17,-0.0048812317121889786,-0.00636191569343435,0.0025648208749107226,-0.00860425800573883,-0.00860425800573883
2016-05-18,-0.0033097983480811313,-0.0008148649806400399,-0.015820167859557532,0.002945386407657069,0.002945386407657069
2016-05-19,-0.0033628468435579206,-0.004286549042627574,0.0012206182425565926,-0.005654579386615177,-0.005654579386615177
2016-05-20,0.005923261401556375,0.007175744742433543,-0.00027720539326159255,0.009023494798965359,0.009023494798965359
2016-05-23,-0.000511176386735627,-0.001367045537542,-0.0002989259747540052,-0.00162993543220058,0.00039533224674770384
2016-05-24,-0.002341525798513988,0.009697055323805503,-0.010912722423243815,0.014800867450945665,-0.010912722423243815
2016-05-25,0.0006407936115689535,0.00609509671082018,-0.003246137182184139,0.008414655199075138,-0.003246137182184139
2016-05-26,0.0003545486868740122,-0.000399007478717095,0.0008890846976142841,-0.0007145233346065316,0.0008890846976142841
2016-05-27,-0.0016310776772759568,0.0028784436779887733,-0.004851444862850385,0.004809656693872899,-0.004851444862850385
2016-05-31,0.0019412967098314897,0.00029624257841822656,0.003109719969750069,-0.0003955498100056687,0.003109719969750069
2016-06-01,0.0015578122179933744,0.0015955514787315938,0.001513768152295869,0.001645900349388385,0.001513768152295869
2016-06-02,0.002820988506576897,0.00334831120228819,0.0024358781825787323,0.003591209154573227,0.0024358781825787323
2016-06-03,0.012358780848932419,0.00033363876761783874,0.02095590231730715,-0.004835462087817044,0.02095590231730715
2016-06-06,0.0001713794392307714,0.005395985608090603,-0.003550542056637185,0.007615222430966684,-0.003550542056637185
2016-06-07,0.0014201856288731756,0.0023049806864487874,0.000792228889638702,0.0026760991073421225,0.000792228889638702
2016-06-08,0.007560905880029852,0.004038658656860217,0.01007511562454888,0.002532486390991795,0.01007511562454888
2016-06-09,0.00289634451913671,-0.00146679311771174,0.006007590022845788,-0.003326146488281445,0.006007590022845788
2016-06-10,-0.000821809304017281,-0.008173079728279454,0.00444271963131726,-0.011350867174686363,0.00444271963131726
2016-06-13,0.0013019667483170256,-0.005159543541935286,0.0059236255813617245,-0.007941350917772372,0.0059236255813617245
2016-06-14,-0.000696690058266188,-0.0019153612733245784,0.00017212712238312555,-0.002434324419564815,0.00017212712238312555
2016-06-15,0.0031165211568433917,-0.0004121557584910396,0.005631886554682053,-0.0019142096388339302,0.005631886554682053
2016-06-16,-0.0012249654328012245,0.0008724241560796097,-0.002754726325043033,0.0018345563516823926,-0.002754726325043033
2016-06-17,0.0009119473852637153,-0.0024106843048308235,0.0032877410690869135,-0.003839639982382681,0.0032877410690869135
2016-06-20,-0.003196257414138204,0.003907533090922966,-0.008306142421440343,0.007023512600466075,-0.008306142421440343
2016-06-21,-0.0068527742200624004,0.00028182404882666213,-0.011948176465975124,0.0033380302717630483,-0.011948176465975124
2016-06-22,-2.2688430173019764e-05,-0.0015609130655773406,0.0010720591250712452,-0.0022121835406615498,0.0010720591250712452
2016-06-23,-0.0008817579803311512,0.010519862594648932,-0.008995275459261709,0.015345276977529965,-0.008995275459261709
2016-06-24,0.012745982426106658,-0.02269728185204072,0.03805953888681102,-0.03788113049530206,0.03805953888681102
2016-06-27,0.0026210491605544264,-0.014826797547740533,0.015154412439503107,-0.022445677397342934,0.015154412439503107
2016-06-28,0.003894286793113914,0.015478812889982606,-0.00433012364139207,0.02034310766212588,-0.00433012364139207
2016-06-29,0.005047696202419442,0.014633578049240203,-0.0017573345347496883,0.018657757676757702,-0.0017573345347496883
2016-06-30,0.007122530103181053,0.011023492678280932,0.004344348728039682,0.012678892853463797,0.004344348728039682
2016-07-01,0.010612420763085365,0.005024919792910832,0.014604725323908996,0.0026278116414381048,0.014604725323908996
2016-07-05,0.00367879599179984,-0.0056790014040296825,0.010376206100003227,-0.009716024224606934,0.010376206100003227
2016-07-06,0.004635525386850414,0.005843811314195047,0.0037482192389037827,0.006410137682743677,0.0037482192389037827
2016-07-07,-0.0015627380151214492,-0.0010845057459545671,-0.0019140622545047448,-0.0008600895363548577,-0.0019140622545047448
2016-07-08,0.009778711315099256,0.014153466710832618,0.0066850158562195006,0.01596610223285877,0.0066850158562195006
2016-07-11,-0.004568532079507581,0.0017890114617047704,-0.009107066289868126,0.004508536341213509,-0.009107066289868126
2016-07-12,-0.007564937390372561,0.005002252329665791,-0.016521844595072555,0.010348877019027425,-0.016521844595072555
2016-07-13,0.006402479546181376,0.0006831698009282849,0.010484876542331767,-0.0017623144461194062,0.010484876542331767
2016-07-14,-0.005457936047288022,0.002389046590007593,-0.01108817646427751,0.005802544786690955,-0.01108817646427751
2016-07-15,-0.004303742218716026,-0.0016304120450345793,-0.006220082410923533,-0.000471061834301012,-0.006220082410923533
2016-07-18,0.0011859126093993755,0.0023888953566570392,0.00032556780907289085,0.0029066022100523448,0.00032556780907289085
2016-07-19,0.0016020935210478982,-0.0010417387228100817,0.0034895023600958197,-0.002172724157047945,0.0034895023600958197
2016-07-20,-0.004650835979257935,0.0026904852410877256,-0.009889047981248678,0.005825588024723549,-0.009889047981248678
2016-07-21,0.004414441902263959,-0.0015115023239420488,0.008646553694718229,-0.004049781682644582,0.008646553694718229
2016-07-22,-0.0003925220616158113,0.0030607667998735154,-0.0028592121551356264,0.004540858125423819,-0.0028592121551356264
2016-07-25,-0.003910706393398559,-0.003997513154540078,-0.0038429659336132183,-0.0040461873129692405,-0.0038429659336132183
2016-07-26,0.0024618913525750186,0.0018222847274241617,0.0029123544699576343,0.0015609651178097872,0.0029123544699576343
2016-07-27,0.009974915052963662,0.003976092642881968,0.014257999960344048,0.0014087452382028909,0.014257999960344048
2016-07-28,-0.0014500201007103068,-0.00017529067259799413,-0.002362427192051042,0.0003747940819711637,-0.002362427192051042
2016-07-29,0.007008417179539113,0.0037271064245732455,0.009329317707764906,0.0023666161230875282,0.009329317707764906
2016-08-01,-0.003968996553821398,-0.0032266610199420008,-0.004486323043909168,-0.002934343573645859,-0.004486323043909168
2016-08-02,-0.0025389321428178993,-0.004579776244564515,-0.001078949514145,-0.005458897400163698,-0.001078949514145
2016-08-03,0.0005533945258622645,0.00425503533385887,-0.0020913933656219186,0.005842970308830631,-0.0020913933656219186
2016-08-04,0.0032889648949565218,0.0014438580724806971,0.0046062541173204075,0.00065438645022875,0.0046062541173204075
2016-08-05,-0.006013760745191332,0.005407552041994812,-0.014155557683229847,0.010269833130885697,-0.014155557683229847
2016-08-08,0.000498739258209128,0.00047900664482449786,0.0005147272966937733,0.0004667631812398376,0.0005147272966937733
2016-08-09,0.004822574829416615,0.001837711216106952,0.0069530854826200805,0.0005615535230096835,0.0069530854826200805
2016-08-10,0.0012440734674240561,-0.003020618992197188,0.004287403230173625,-0.004842586058075082,0.004287403230173625
2016-08-11,-0.003356263202899242,0.0030418528791875898,-0.007921625529651921,0.0057744614506061165,-0.007921625529651921
2016-08-12,0.0020116809986471993,0.000400094785153593,0.0031602658628111513,-0.00028548872968070516,0.0031602658628111513
2016-08-15,-0.00025756775393219006,0.0035750284389946653,-0.002990928065009335,0.0052091528682221,-0.002990928065009335
2016-08-16,-0.0009187764068725457,-0.0037842772194017437,0.0011309906327070518,-0.005018310486031741,0.0011309906327070518
2016-08-17,0.002517232456588562,0.0016755880799101841,0.0031154112977220816,0.0013208747743215232,0.0031154112977220816
2016-08-18,0.003427488959800199,0.003804287720614774,0.0031620656644000267,0.003958335550600545,0.0031620656644000267
2016-08-19,-0.00521218298723473,-0.0026635958809432926,-0.00703310177746419,-0.0015703454067758083,-0.00703310177746419
2016-08-22,0.0020000008954916084,-6.173784567888862e-05,0.0034729010830338858,-0.0009457994795929459,0.0034729010830338858
2016-08-23,0.0013332205687034786,0.002551434803352237,0.00046112740184300893,0.0030774069024244177,0.00046112740184300893
2016-08-24,-0.0065283959006304055,-0.006225271591293047,-0.006742815713190353,-0.006099556275510509,-0.006742815713190353
2016-08-25,-0.0019238547928287868,-0.0013555610754387604,-0.002331166125235762,-0.0011092321280148365,-0.002331166125235762
2016-08-26,-0.0025425719786345002,-0.0010611340470228047,-0.0036048148659456603,-0.0004180862040121802,-0.0036048148659456603
2016-08-29,0.006714713264693195,0.0053842913408122415,0.0076662925426029815,0.004811554708873622,0.0076662925426029815
2016-08-30,-0.004888261575589747,-0.001986795473602021,-0.006959865571762314,-0.0007450535832446148,-0.006959865571762314
2016-08-31,-0.0015380557701591229,-0.00328809368070091,-0.0002837370567574382,-0.004046693196962492,-0.0002837370567574382
2016-09-01,0.001650620074261977,0.0003003710428224893,0.002611321877734385,-0.00027078353268283895,0.002611321877734385
2016-09-02,0.002466539385732084,0.0044927575369531625,0.001021981192159127,0.0053556557728779985,0.001021981192159127
2016-09-06,0.009500281710180655,0.005897573374659459,0.012078861633550764,0.004343121863440436,0.012078861633550764
2016-09-07,-0.0007648751572496929,0.0010443584462319967,-0.0020591909983647128,0.0018237565249803467,-0.0020591909983647128
2016-09-08,-0.006052416831178446,-0.002011641978817413,-0.008931585818879872,-0.00029407885577559245,-0.008931585818879872
2016-09-09,-0.015841382271932214,-0.02176402822391793,-0.011544067987497408,-0.024436010840801825,-0.011544067987497408
2016-09-12,0.0044516160983642345,0.011132489114705556,-0.0003703725243979772,0.014095593343888657,-0.0003703725243979772
2016-09-13,-0.011138554682697385,-0.014099879695294526,-0.008990995554463588,-0.015433672939164977,-0.008990995554463588
2016-09-14,0.0013395380378565431,-0.00022103250731959624,0.0024551862263995083,-0.0008917583392293871,0.0024551862263995083
2016-09-15,0.0002808024612181992,0.008196882269693773,-0.005371786731967365,0.011585980847589328,-0.005371786731967365
2016-09-16,0.0005587533488387401,-0.0025899249712219353,0.00280349339727326,-0.0039307267480303,0.00280349339727326
2016-09-19,-0.000271766068320541,0.00016267902732516326,-0.0005913267404733524,0.0003673552759850818,-0.0005913267404733524
2016-09-20,0.0012335328119798723,-0.00017908732221921797,0.0022329311763853443,-0.0007652639168310715,0.0022329311763853443
2016-09-21,0.011502712246198143,0.01177520656426354,0.011327707059130221,0.011852722620333989,0.011327707059130221
2016-09-22,0.005558326199403292,0.006127412980636682,0.005150024221021621,0.006374930156166636,0.005150024221021621
2016-09-23,-0.0024434626547425267,-0.005632667001107516,-0.0001607307376800815,-0.007008926488867417,-0.0001607307376800815
2016-09-26,-0.0012098440179567997,-0.006793127095583695,0.002787499465489285,-0.009204530984848969,0.002787499465489285
2016-09-27,0.0019457851701146038,0.004636602185409256,1.8295901767495515e-05,0.00580076370680882,1.8295901767495515e-05
2016-09-28,0.0010767033896527851,0.006331409908603614,-0.00266154286094078,0.008553195890839915,-0.00266154286094078
2016-09-29,-0.0029020537349914535,-0.007919989760477041,0.0006846411026845134,-0.010075443410343388,0.0006846411026845134
2016-09-30,-0.0008957957466991425,0.006504208721397642,-0.006170308826723869,0.009653230413350311,-0.006170308826723869
2016-10-03,-0.0027214390581745684,-0.0024473421403773286,-0.002918783662746338,-0.002326749849031029,-0.002918783662746338
2016-10-04,-0.016673997286009157,-0.0074106871646889335,-0.02328325297730338,-0.0034554859034207075,-0.02328325297730338
2016-10-05,0.0003927648262333309,0.005311833686019807,-0.0031130229421271194,0.0074043403629542315,-0.0031130229421271194
2016-10-06,-0.004948237398421281,-0.001482156392088796,-0.007424387018337364,4.061841410885059e-06,-0.007424387018337364
2016-10-07,-0.0005838079780661198,-0.0023616753781538933,0.0006813636737368345,-0.0031141512816720285,0.0006813636737368345
2016-10-10,0.0017376164439316295,0.005839333818211634,-0.0011915421475632293,0.007595933626921347,-0.0011915421475632293
2016-10-11,-0.0071412503935150235,-0.011985728143267904,-0.0036665667636984756,-0.014090617653148119,-0.0036665667636984756
